,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,Farul Constanta,Gloria Bistrita,1,0,HomeTeam,31.Matchday,"Apr 23, 2008"
273,Gloria Buzau,Otelul Galati,0,4,AwayTeam,31.Matchday,"Apr 23, 2008"
274,Dinamo Bukarest,Universitatea Craiova,4,4,Draw,31.Matchday,"Apr 23, 2008"
275,Politehnica Iasi,CS Mioveni,1,0,HomeTeam,31.Matchday,"Apr 23, 2008"
276,Ceahlaul Piatra Neamt,Universitatea Cluj,3,0,HomeTeam,31.Matchday,"Apr 23, 2008"
277,CFR Cluj,FC Vaslui,1,0,HomeTeam,31.Matchday,"Apr 23, 2008"
278,Unirea Urziceni,FC Rapid 1923,0,1,AwayTeam,31.Matchday,"Apr 23, 2008"
279,Politehnica Timisoara,Gloria Buzau,1,0,HomeTeam,32.Matchday,"Apr 26, 2008"
280,UTA Arad,Unirea Urziceni,1,2,AwayTeam,32.Matchday,"Apr 26, 2008"
281,Universitatea Cluj,Farul Constanta,1,2,AwayTeam,32.Matchday,"Apr 26, 2008"
282,FC Vaslui,Pandurii Targu Jiu,1,0,HomeTeam,32.Matchday,"Apr 26, 2008"
283,Otelul Galati,Ceahlaul Piatra Neamt,4,1,HomeTeam,32.Matchday,"Apr 26, 2008"
284,Universitatea Craiova,Steaua Bukarest,1,2,AwayTeam,32.Matchday,"Apr 26, 2008"
285,Gloria Bistrita,Politehnica Iasi,2,0,HomeTeam,32.Matchday,"Apr 26, 2008"
286,CS Mioveni,CFR Cluj,0,0,Draw,32.Matchday,"Apr 26, 2008"
287,FC Rapid 1923,Dinamo Bukarest,1,2,AwayTeam,32.Matchday,"Apr 26, 2008"
288,Politehnica Iasi,Universitatea Cluj,3,0,HomeTeam,33.Matchday,"May 2, 2008"
289,FC Rapid 1923,UTA Arad,2,3,AwayTeam,33.Matchday,"May 2, 2008"
290,Gloria Buzau,Universitatea Craiova,1,0,HomeTeam,33.Matchday,"May 3, 2008"
291,Unirea Urziceni,FC Vaslui,2,0,HomeTeam,33.Matchday,"May 3, 2008"
292,CFR Cluj,Gloria Bistrita,1,0,HomeTeam,33.Matchday,"May 3, 2008"
293,Farul Constanta,Otelul Galati,0,2,AwayTeam,33.Matchday,"May 4, 2008"
294,Pandurii Targu Jiu,CS Mioveni,1,0,HomeTeam,33.Matchday,"May 4, 2008"
295,Dinamo Bukarest,Steaua Bukarest,2,1,HomeTeam,33.Matchday,"May 4, 2008"
296,Ceahlaul Piatra Neamt,Politehnica Timisoara,2,1,HomeTeam,33.Matchday,"May 4, 2008"
297,Steaua Bukarest,Gloria Buzau,5,0,HomeTeam,34.Matchday,"May 7, 2008"
298,Politehnica Timisoara,Farul Constanta,4,1,HomeTeam,34.Matchday,"May 7, 2008"
299,Universitatea Craiova,Ceahlaul Piatra Neamt,3,2,HomeTeam,34.Matchday,"May 7, 2008"
300,UTA Arad,Dinamo Bukarest,1,3,AwayTeam,34.Matchday,"May 7, 2008"
301,CS Mioveni,Unirea Urziceni,0,3,AwayTeam,34.Matchday,"May 7, 2008"
302,FC Vaslui,FC Rapid 1923,2,4,AwayTeam,34.Matchday,"May 7, 2008"
303,Gloria Bistrita,Pandurii Targu Jiu,3,1,HomeTeam,34.Matchday,"May 7, 2008"
304,Universitatea Cluj,CFR Cluj,0,1,AwayTeam,34.Matchday,"May 7, 2008"
305,Otelul Galati,Politehnica Iasi,0,0,Draw,34.Matchday,"May 7, 2008"
